167.9266525203187,['24.17', '-1.72', '21.00', '0.28\r\n']
168.39860280242502,['25.17', '-1.76', '19.83', '0.33\r\n']
167.98045576514878,['26.33', '-1.81', '18.67', '0.37\r\n']
145.2271043246425,['27.00', '-1.83', '17.50', '0.42\r\n']
166.24272691240586,['28.00', '-1.88', '16.33', '0.47\r\n']
169.43259947485356,['29.00', '-1.91', '15.33', '0.51\r\n']
171.25899309950594,['29.83', '-1.95', '14.33', '0.55\r\n']
169.9543741642692,['30.67', '-1.98', '13.50', '0.59\r\n']
165.73036194088826,['31.67', '-2.02', '13.00', '0.61\r\n']
170.03705355333037,['32.67', '-2.06', '12.33', '0.64\r\n']
168.26348938901592,['33.67', '-2.11', '11.67', '0.67\r\n']
170.38241865377586,['35.00', '-2.16', '11.17', '0.69\r\n']
165.28625472887768,['36.00', '-2.20', '10.83', '0.70\r\n']
165.5602747296124,['37.33', '-2.26', '10.33', '0.72\r\n']
145.98531203229962,['38.67', '-2.31', '9.67', '0.74\r\n']
168.8596159265671,['39.83', '-2.36', '8.67', '0.78\r\n']
163.58439937597504,['41.17', '-2.41', '7.67', '0.81\r\n']
169.2070356624173,['42.50', '-2.46', '6.50', '0.86\r\n']
167.1703467516939,['43.83', '-2.51', '5.00', '0.92\r\n']
166.69199586678323,['45.17', '-2.57', '3.50', '0.97\r\n']
162.7402320257634,['46.33', '-2.61', '2.00', '1.04\r\n']
172.71171505044265,['47.50', '-2.66', '0.50', '1.09\r\n']
165.95331170372714,['48.50', '-2.70', '-0.83', '1.15\r\n']
166.33502538071065,['49.50', '-2.74', '-2.33', '1.21\r\n']
164.52767426352332,['50.50', '-2.77', '-3.50', '1.26\r\n']
146.23981032739445,['51.17', '-2.80', '-4.50', '1.31\r\n']
168.29049472374913,['51.67', '-2.82', '-5.33', '1.34\r\n']
164.36004545632665,['52.33', '-2.84', '-6.00', '1.38\r\n']
169.05699314792423,['53.00', '-2.87', '-6.33', '1.39\r\n']
168.40536416927648,['53.33', '-2.88', '-6.17', '1.39\r\n']
166.33502538071065,['53.50', '-2.88', '-5.83', '1.38\r\n']
163.69932089610492,['53.50', '-2.88', '-5.17', '1.35\r\n']
170.1543204868154,['53.33', '-2.87', '-4.67', '1.33\r\n']
168.54747840064294,['53.00', '-2.85', '-4.33', '1.32\r\n']
166.0847390512394,['52.67', '-2.84', '-3.83', '1.30\r\n']
167.89976382050358,['52.33', '-2.83', '-3.33', '1.29\r\n']
144.05000515162962,['52.17', '-2.82', '-2.50', '1.25\r\n']
167.89976382050358,['52.00', '-2.82', '-1.83', '1.22\r\n']
166.52654146980586,['51.83', '-2.81', '-1.33', '1.20\r\n']
166.8378679395386,['51.83', '-2.81', '-0.83', '1.18\r\n']
166.86441756842774,['51.67', '-2.80', '-0.33', '1.16\r\n']
169.40522638232562,['51.50', '-2.80', '0.17', '1.14\r\n']
165.26671657669726,['51.33', '-2.79', '0.83', '1.11\r\n']
169.63817997977756,['51.00', '-2.77', '1.33', '1.09\r\n']
169.1729117089501,['50.17', '-2.73', '1.67', '1.08\r\n']
166.58606720152514,['49.00', '-2.68', '2.17', '1.06\r\n']
165.2406728913052,['47.83', '-2.63', '2.83', '1.04\r\n']
145.74688998540552,['46.33', '-2.57', '3.50', '1.01\r\n']
169.66562841309008,['44.67', '-2.50', '4.17', '0.98\r\n']
163.66738205798572,['42.83', '-2.42', '4.67', '0.96\r\n']
172.7472817133443,['41.00', '-2.35', '5.33', '0.94\r\n']
167.5844653987534,['39.00', '-2.27', '6.00', '0.91\r\n']
171.96818368183682,['37.00', '-2.19', '6.67', '0.88\r\n']
160.69514577985518,['35.00', '-2.11', '7.33', '0.85\r\n']
175.09827168740085,['33.00', '-2.03', '7.67', '0.84\r\n']
170.444733420026,['31.17', '-1.96', '8.17', '0.82\r\n']
169.92683223271078,['29.33', '-1.88', '8.67', '0.80\r\n']
161.89223405897792,['27.33', '-1.80', '9.33', '0.78\r\n']
146.3673925181463,['25.67', '-1.74', '9.83', '0.75\r\n']
168.06795960891168,['23.83', '-1.66', '10.17', '0.73\r\n']
171.53214460984788,['22.17', '-1.60', '10.33', '0.73\r\n']
162.8413246884342,['20.50', '-1.53', '10.17', '0.73\r\n']
169.43259947485356,['18.83', '-1.47', '10.17', '0.73\r\n']
173.0966117783005,['17.33', '-1.41', '10.00', '0.74\r\n']
164.4244776353444,['15.67', '-1.34', '9.83', '0.75\r\n']
168.49331137267504,['14.00', '-1.27', '9.83', '0.75\r\n']
170.59725046774588,['12.33', '-1.21', '9.83', '0.75\r\n']
169.1183420023386,['10.83', '-1.15', '9.67', '0.75\r\n']
164.68917857703786,['9.17', '-1.08', '9.67', '0.75\r\n']
146.0666550583319,['7.50', '-1.01', '9.67', '0.75\r\n']
169.5490338750101,['5.83', '-0.95', '9.67', '0.75\r\n']
166.61253674425996,['4.17', '-0.88', '9.67', '0.75\r\n']
167.78558284662773,['2.67', '-0.82', '9.67', '0.75\r\n']
169.6930857304689,['1.00', '-0.76', '9.67', '0.75\r\n']
167.19700231204655,['-0.33', '-0.70', '9.67', '0.75\r\n']
169.343669250646,['-1.83', '-0.64', '9.67', '0.75\r\n']
163.42505357490745,['-3.33', '-0.58', '9.67', '0.75\r\n']
169.41206882623797,['-4.67', '-0.53', '9.50', '0.76\r\n']
173.90762086408492,['-6.00', '-0.48', '9.50', '0.76\r\n']
161.13346139070305,['-7.00', '-0.44', '9.50', '0.76\r\n']
171.3569473383176,['-8.17', '-0.40', '9.50', '0.76\r\n']
144.2184093800502,['-8.83', '-0.38', '9.33', '0.77\r\n']
167.1703467516939,['-9.50', '-0.35', '9.33', '0.77\r\n']
170.09221785149438,['-10.17', '-0.32', '9.33', '0.77\r\n']
166.77816215356475,['-10.67', '-0.31', '9.33', '0.77\r\n']
168.54747840064294,['-11.00', '-0.30', '9.33', '0.77\r\n']
169.6930857304689,['-10.83', '-0.31', '9.17', '0.77\r\n']
164.63100051026416,['-10.67', '-0.32', '9.17', '0.77\r\n']
171.9047501946801,['-10.17', '-0.34', '9.17', '0.77\r\n']
170.88917861799217,['-9.67', '-0.36', '9.17', '0.77\r\n']
160.33885087350433,['-9.33', '-0.37', '9.00', '0.78\r\n']
171.41297151497812,['-9.17', '-0.38', '9.00', '0.78\r\n']
144.23824753258364,['-9.00', '-0.38', '9.00', '0.78\r\n']
172.76862874325494,['-8.67', '-0.40', '9.00', '0.78\r\n']
161.54928167006895,['-8.50', '-0.41', '9.00', '0.78\r\n']
167.35711435639612,['-8.00', '-0.43', '8.83', '0.79\r\n']
172.321446179129,['-7.33', '-0.46', '8.83', '0.79\r\n']
169.43259947485356,['-6.67', '-0.48', '8.67', '0.79\r\n']
163.10094882563385,['-6.17', '-0.50', '8.67', '0.79\r\n']
170.79175828650543,['-6.00', '-0.50', '8.50', '0.80\r\n']
170.79175828650543,['-5.83', '-0.51', '8.17', '0.81\r\n']
164.1477770820288,['-5.67', '-0.52', '7.83', '0.82\r\n']
170.01637616538306,['-5.50', '-0.52', '7.33', '0.83\r\n']
144.5314955203308,['-5.17', '-0.54', '6.67', '0.86\r\n']
169.92683223271078,['-4.67', '-0.56', '5.67', '0.90\r\n']
167.87288373023813,['-4.17', '-0.58', '4.83', '0.93\r\n']
165.37097346528407,['-3.67', '-0.60', '4.00', '0.96\r\n']
171.11925258047407,['-3.33', '-0.61', '3.17', '1.00\r\n']
167.28369162046823,['-3.17', '-0.61', '2.17', '1.04\r\n']
162.78444461693704,['-3.17', '-0.61', '1.50', '1.07\r\n']
171.56020942408378,['-3.17', '-0.61', '0.67', '1.10\r\n']
169.37786213302104,['-3.17', '-0.61', '0.00', '1.13\r\n']
166.63901470003972,['-3.33', '-0.61', '-0.83', '1.16\r\n']
168.45947465659893,['-3.33', '-0.61', '-1.33', '1.18\r\n']
143.55205695119446,['-3.33', '-0.61', '-2.00', '1.21\r\n']
170.50016260162602,['-3.17', '-0.61', '-2.83', '1.24\r\n']
168.50008034709947,['-3.17', '-0.61', '-3.67', '1.28\r\n']
164.2827934667659,['-3.00', '-0.62', '-4.33', '1.30\r\n']
173.10375567478332,['-3.00', '-0.62', '-5.00', '1.33\r\n']
168.12859261634665,['-2.67', '-0.64', '-5.83', '1.36\r\n']
161.3380005385237,['-2.33', '-0.66', '-6.67', '1.39\r\n']
170.79175828650543,['-1.83', '-0.68', '-7.50', '1.43\r\n']
169.975036472686,['-1.17', '-0.70', '-8.33', '1.46\r\n']
168.00737031844582,['-0.50', '-0.72', '-9.33', '1.50\r\n']
166.39441425000993,['-0.33', '-0.73', '-10.33', '1.54\r\n']
145.03125864453665,['-0.17', '-0.73', '-11.33', '1.57\r\n']
168.4865429420744,['-0.33', '-0.72', '-12.50', '1.62\r\n']
168.66269905098923,['-0.50', '-0.71', '-13.50', '1.66\r\n']
164.71504869619855,['-0.83', '-0.70', '-14.50', '1.70\r\n']
171.7920950235511,['-1.17', '-0.69', '-15.67', '1.75\r\n']
171.11227154046998,['-1.50', '-0.68', '-16.67', '1.79\r\n']
160.61514896224247,['-1.50', '-0.68', '-17.67', '1.83\r\n']
172.5341011929247,['-1.33', '-0.69', '-18.67', '1.87\r\n']
167.19700231204655,['-1.17', '-0.70', '-19.67', '1.91\r\n']
166.63901470003972,['-1.00', '-0.70', '-20.50', '1.95\r\n']
168.32426358455734,['-0.83', '-0.71', '-21.50', '1.99\r\n']
168.54747840064294,['-1.00', '-0.70', '-22.17', '2.02\r\n']
145.5395398868802,['-1.00', '-0.70', '-22.67', '2.04\r\n']
167.4974641587796,['-1.00', '-0.70', '-23.33', '2.06\r\n']
166.51993012545657,['-1.17', '-0.69', '-23.83', '2.09\r\n']
170.479372434256,['-1.17', '-0.69', '-24.17', '2.11\r\n']
169.92683223271078,['-1.17', '-0.69', '-24.33', '2.12\r\n']
160.904745463613,['-1.17', '-0.69', '-24.17', '2.11\r\n']
176.98978816777787,['-1.17', '-0.69', '-23.83', '2.10\r\n']
166.44063492063492,['-1.17', '-0.69', '-23.33', '2.08\r\n']
170.52789071393724,['-1.17', '-0.69', '-23.00', '2.06\r\n']
166.14394929689047,['-1.17', '-0.69', '-22.83', '2.05\r\n']
170.87525462397133,['-1.17', '-0.69', '-22.83', '2.05\r\n']
143.7784176607706,['-1.17', '-0.69', '-22.67', '2.05\r\n']
171.6725605762934,['-1.17', '-0.69', '-22.67', '2.05\r\n']
165.0715888071156,['-1.17', '-0.69', '-22.50', '2.04\r\n']
169.74802703468373,['-1.17', '-0.69', '-22.33', '2.04\r\n']
169.9543741642692,['-1.17', '-0.69', '-21.83', '2.02\r\n']
162.8160397500097,['-1.17', '-0.69', '-21.17', '2.00\r\n']
172.79709965805628,['-1.17', '-0.69', '-20.17', '1.96\r\n']
168.75091530879098,['-1.17', '-0.69', '-19.00', '1.92\r\n']
169.6930857304689,['-1.17', '-0.69', '-17.83', '1.88\r\n']
162.86029354663353,['-1.17', '-0.69', '-16.33', '1.82\r\n']
169.45998141489233,['-1.17', '-0.69', '-15.00', '1.77\r\n']
145.58500520652552,['-1.17', '-0.69', '-13.33', '1.70\r\n']
169.86489551271666,['-1.17', '-0.69', '-11.83', '1.64\r\n']
165.2602048857368,['-1.17', '-0.69', '-10.17', '1.57\r\n']
169.8580164419066,['-1.17', '-0.69', '-8.50', '1.51\r\n']
166.75163996342386,['-1.17', '-0.69', '-6.83', '1.44\r\n']
165.18210459987398,['-1.17', '-0.69', '-5.33', '1.38\r\n']
172.71171505044265,['-1.17', '-0.69', '-3.67', '1.31\r\n']
168.04102564102564,['-1.17', '-0.69', '-2.17', '1.25\r\n']
170.3270659898477,['-1.17', '-0.69', '-0.83', '1.20\r\n']
163.96169031703218,['-1.17', '-0.69', '0.33', '1.15\r\n']
168.66269905098923,['-1.17', '-0.69', '1.67', '1.09\r\n']
169.6930857304689,['-1.17', '-0.69', '2.83', '1.05\r\n']
144.15892765079911,['-1.17', '-0.69', '4.00', '1.00\r\n']
166.38781339257378,['-1.17', '-0.69', '5.00', '0.96\r\n']
170.41703234194702,['-1.17', '-0.69', '6.00', '0.92\r\n']
169.68622056800712,['-1.00', '-0.70', '7.00', '0.87\r\n']
168.8596159265671,['-1.00', '-0.70', '7.67', '0.84\r\n']
166.5067090115125,['-1.00', '-0.70', '8.33', '0.82\r\n']
167.337083582685,['-1.00', '-0.70', '9.17', '0.79\r\n']
169.83738257207645,['-1.00', '-0.70', '9.83', '0.75\r\n']
168.1757818765036,['-0.83', '-0.71', '10.17', '0.74\r\n']
166.44063492063492,['-0.83', '-0.71', '10.33', '0.73\r\n']
168.66269905098923,['-0.83', '-0.71', '10.33', '0.72\r\n']
146.4082658475286,['-0.83', '-0.71', '10.17', '0.73\r\n']
164.55349366393347,['-0.83', '-0.71', '10.00', '0.74\r\n']
171.7639542978828,['-0.83', '-0.71', '9.67', '0.75\r\n']
165.64527467319616,['-0.67', '-0.71', '9.33', '0.76\r\n']
172.88969497114593,['-0.67', '-0.71', '9.17', '0.77\r\n']
165.78931973595795,['-0.67', '-0.71', '9.00', '0.78\r\n']
167.35711435639612,['-0.67', '-0.71', '8.83', '0.79\r\n']
169.2821568390039,['-0.67', '-0.71', '8.83', '0.79\r\n']
165.39053627760254,['-0.67', '-0.71', '8.83', '0.79\r\n']
168.8596159265671,['-0.67', '-0.71', '8.67', '0.79\r\n']
169.15926598104457,['-0.67', '-0.71', '8.50', '0.80\r\n']
143.22362984463035,['-0.67', '-0.71', '8.33', '0.80\r\n']
168.75091530879098,['-0.67', '-0.71', '8.00', '0.81\r\n']
171.46903233718982,['-0.67', '-0.71', '7.67', '0.83\r\n']
169.1729117089501,['-0.67', '-0.71', '7.33', '0.84\r\n']
168.04102564102564,['-0.67', '-0.71', '6.83', '0.86\r\n']
167.75202975642924,['-0.67', '-0.71', '6.17', '0.89\r\n']
166.698620881523,['-0.67', '-0.71', '5.67', '0.91\r\n']
173.67718426501034,['-0.67', '-0.71', '5.33', '0.93\r\n']
166.47366540980354,['-0.83', '-0.71', '5.33', '0.93\r\n']
164.50186296427032,['-0.83', '-0.71', '5.67', '0.92\r\n']
171.49707650161508,['-0.83', '-0.71', '6.00', '0.91\r\n']
144.26305289949784,['-0.83', '-0.71', '6.50', '0.89\r\n']
166.44723996984007,['-0.83', '-0.71', '6.83', '0.87\r\n']
168.55425172801802,['-1.00', '-0.70', '6.83', '0.87\r\n']
170.76394430420976,['-1.00', '-0.70', '6.83', '0.86\r\n']
172.62641478371816,['-1.00', '-0.70', '6.67', '0.87\r\n']
162.49434371610104,['-1.00', '-0.70', '6.50', '0.88\r\n']
169.6587654720492,['-1.00', '-0.70', '6.50', '0.88\r\n']
171.5531923596057,['-1.00', '-0.70', '6.50', '0.88\r\n']
167.75873930085592,['-1.00', '-0.70', '6.50', '0.88\r\n']
164.20561406256118,['-1.00', '-0.70', '6.67', '0.88\r\n']
174.102527914989,['-1.00', '-0.70', '6.83', '0.87\r\n']
169.35050672265515,['-0.83', '-0.71', '6.83', '0.87\r\n']
140.8855597729334,['-0.83', '-0.71', '7.00', '0.86\r\n']
166.7582697201018,['-0.83', '-0.71', '7.17', '0.86\r\n']
172.26482667980943,['-0.83', '-0.71', '7.33', '0.85\r\n']
167.98045576514878,['-0.83', '-0.71', '7.50', '0.84\r\n']
169.6930857304689,['-0.83', '-0.71', '7.83', '0.83\r\n']
167.75202975642924,['-0.67', '-0.71', '8.17', '0.82\r\n']
171.11227154046998,['-0.67', '-0.71', '8.83', '0.80\r\n']
167.98045576514878,['-0.67', '-0.71', '9.83', '0.76\r\n']
163.9360562829783,['-0.67', '-0.71', '10.50', '0.73\r\n']
173.82833934269965,['-0.67', '-0.71', '11.17', '0.70\r\n']
108.84966132925025,['-0.67', '-0.71', '11.83', '0.68\r\n']
267.17013822536467,['-0.50', '-0.72', '12.50', '0.65\r\n']
169.52162315091746,['-0.50', '-0.72', '13.17', '0.62\r\n']
167.51084308478772,['-0.50', '-0.72', '13.50', '0.60\r\n']
171.26598611678236,['-0.33', '-0.73', '13.83', '0.59\r\n']
166.4142199650849,['-0.17', '-0.74', '14.00', '0.58\r\n']
167.22366637429232,['0.00', '-0.75', '14.33', '0.57\r\n']
170.84741344195518,['0.50', '-0.77', '14.67', '0.56\r\n']
114.70816354437304,['1.33', '-0.81', '15.17', '0.54\r\n']
306.1759252500182,['2.33', '-0.85', '15.67', '0.52\r\n']
167.59116154553084,['3.17', '-0.88', '15.83', '0.51\r\n']
174.03028919961827,['4.17', '-0.92', '15.83', '0.50\r\n']
141.76171967418122,['5.17', '-0.96', '15.67', '0.51\r\n']
167.33040772360968,['5.83', '-0.98', '15.50', '0.52\r\n']
167.59116154553084,['6.67', '-1.02', '15.33', '0.53\r\n']
168.23649271990695,['7.33', '-1.05', '15.33', '0.53\r\n']
171.50408897612039,['8.17', '-1.07', '15.33', '0.53\r\n']
166.69199586678323,['8.67', '-1.09', '15.50', '0.52\r\n']
167.63804956035173,['9.00', '-1.10', '15.50', '0.52\r\n']
170.27174927942193,['9.33', '-1.12', '15.50', '0.52\r\n']
165.40358072403185,['9.67', '-1.14', '15.50', '0.52\r\n']
170.8613328988105,['10.17', '-1.16', '15.50', '0.52\r\n']
169.58330974810983,['10.83', '-1.18', '15.50', '0.52\r\n']
169.77551103015583,['11.17', '-1.19', '15.50', '0.52\r\n']
139.53107119095142,['11.33', '-1.19', '15.50', '0.52\r\n']
170.70834350834352,['11.33', '-1.19', '15.50', '0.52\r\n']
170.16122357904985,['11.17', '-1.18', '15.33', '0.53\r\n']
169.41206882623797,['10.83', '-1.17', '15.33', '0.53\r\n']
164.77328619131802,['10.83', '-1.17', '15.33', '0.53\r\n']
169.09107034872002,['10.67', '-1.17', '15.17', '0.53\r\n']
171.82024497152923,['10.67', '-1.17', '15.17', '0.53\r\n']
165.9730125440228,['10.83', '-1.17', '15.17', '0.53\r\n']
168.09490221224752,['10.83', '-1.17', '15.00', '0.54\r\n']
169.83738257207645,['10.83', '-1.17', '15.00', '0.54\r\n']
155.92787835979033,['10.83', '-1.17', '15.00', '0.54\r\n']
154.009840640376,['11.00', '-1.18', '15.00', '0.54\r\n']
169.32316014694604,['11.00', '-1.18', '15.00', '0.54\r\n']
172.59800008230113,['11.00', '-1.18', '15.00', '0.54\r\n']
169.26166263115417,['10.83', '-1.17', '15.00', '0.54\r\n']
162.60143438650903,['10.83', '-1.17', '15.00', '0.54\r\n']
172.02460831761135,['10.83', '-1.17', '15.00', '0.54\r\n']
170.9658011657767,['10.83', '-1.17', '15.00', '0.54\r\n']
161.54928167006895,['10.83', '-1.17', '15.00', '0.54\r\n']
175.31051201671892,['10.67', '-1.17', '15.00', '0.54\r\n']
164.57932116931528,['10.67', '-1.17', '15.00', '0.54\r\n']
172.2011742004352,['10.67', '-1.17', '15.00', '0.54\r\n']
169.77551103015583,['10.67', '-1.17', '15.00', '0.54\r\n']
141.14156879900395,['10.67', '-1.17', '15.00', '0.54\r\n']
168.69661746370107,['10.50', '-1.16', '14.83', '0.55\r\n']
167.2770200207386,['10.33', '-1.15', '14.83', '0.55\r\n']
171.34994689108586,['10.17', '-1.14', '14.67', '0.55\r\n']
170.444733420026,['10.00', '-1.14', '14.67', '0.55\r\n']
165.67144606390963,['9.83', '-1.13', '14.50', '0.56\r\n']
171.05644371941273,['9.67', '-1.12', '14.33', '0.56\r\n']
168.09490221224752,['9.50', '-1.12', '14.00', '0.57\r\n']
166.77153081510934,['9.50', '-1.12', '13.67', '0.58\r\n']
174.6462358427715,['9.50', '-1.12', '13.00', '0.61\r\n']
165.47536197577622,['9.33', '-1.11', '12.00', '0.64\r\n']
142.59065102838687,['9.33', '-1.11', '11.17', '0.68\r\n']
169.5490338750101,['9.17', '-1.10', '10.33', '0.71\r\n']
172.15169922836972,['9.00', '-1.10', '9.50', '0.74\r\n']
161.10870400245832,['8.83', '-1.09', '8.50', '0.79\r\n']
172.321446179129,['8.50', '-1.07', '7.67', '0.82\r\n']
166.5463786531131,['7.83', '-1.04', '6.83', '0.85\r\n']
168.182525361883,['7.17', '-1.02', '6.00', '0.89\r\n']
170.41703234194702,['6.83', '-1.01', '5.17', '0.92\r\n']
165.10407809793733,['6.67', '-1.01', '4.67', '0.94\r\n']
171.14019911865515,['6.67', '-1.01', '4.17', '0.96\r\n']
165.9730125440228,['6.83', '-1.02', '3.50', '0.99\r\n']
144.6760718843779,['7.00', '-1.02', '2.83', '1.02\r\n']
172.42061991285044,['7.17', '-1.03', '2.33', '1.04\r\n']
167.98045576514878,['7.33', '-1.04', '2.00', '1.06\r\n']
165.9007989874219,['7.33', '-1.03', '1.67', '1.07\r\n']
167.75873930085592,['7.33', '-1.03', '1.33', '1.08\r\n']
169.29582240161454,['7.33', '-1.03', '1.00', '1.09\r\n']
170.8543728868793,['7.17', '-1.02', '0.33', '1.12\r\n']
163.24060091850237,['7.00', '-1.02', '0.00', '1.13\r\n']
171.96818368183682,['7.00', '-1.02', '-0.50', '1.16\r\n']
169.83738257207645,['6.83', '-1.01', '-0.83', '1.17\r\n']
166.9441171787932,['6.67', '-1.01', '-1.00', '1.18\r\n']
164.36004545632665,['6.67', '-1.01', '-1.33', '1.19\r\n']
146.80284204263063,['6.50', '-1.00', '-1.67', '1.20\r\n']
171.7920950235511,['6.50', '-1.00', '-2.17', '1.22\r\n']
165.86143625434988,['6.50', '-1.00', '-2.67', '1.24\r\n']
167.3704708699122,['6.50', '-1.00', '-3.17', '1.26\r\n']
168.57457497689,['6.33', '-0.99', '-3.33', '1.27\r\n']
168.83242764561444,['6.33', '-0.99', '-3.33', '1.28\r\n']
168.57457497689,['6.17', '-0.98', '-3.17', '1.27\r\n']
165.09757921668964,['5.83', '-0.97', '-2.83', '1.26\r\n']
168.00737031844582,['5.50', '-0.95', '-2.50', '1.24\r\n']
171.26598611678236,['4.67', '-0.91', '-2.17', '1.23\r\n']
167.03719633612107,['3.83', '-0.88', '-2.17', '1.23\r\n']
144.70102808252258,['3.17', '-0.86', '-2.17', '1.23\r\n']
169.51477185466598,['2.50', '-0.83', '-2.33', '1.23\r\n']
166.52654146980586,['1.83', '-0.80', '-2.33', '1.23\r\n']
166.83123185235274,['1.00', '-0.77', '-2.50', '1.24\r\n']
169.26166263115417,['0.50', '-0.76', '-2.50', '1.24\r\n']
169.6587654720492,['0.33', '-0.75', '-2.50', '1.24\r\n']
169.7205519362279,['0.33', '-0.75', '-2.50', '1.24\r\n']
165.64527467319616,['0.33', '-0.75', '-2.33', '1.23\r\n']
173.12519090271186,['0.33', '-0.75', '-2.33', '1.23\r\n']
167.0505018320854,['0.50', '-0.76', '-2.33', '1.23\r\n']
163.48238228874337,['0.50', '-0.76', '-2.17', '1.23\r\n']
146.04122562674095,['0.67', '-0.77', '-2.17', '1.23\r\n']
169.67249190938512,['0.83', '-0.77', '-2.17', '1.23\r\n']
165.86799541266262,['0.83', '-0.77', '-2.17', '1.23\r\n']
169.2070356624173,['1.00', '-0.78', '-2.00', '1.22\r\n']
169.14562245432916,['0.83', '-0.77', '-2.00', '1.22\r\n']
170.09221785149438,['0.83', '-0.77', '-2.00', '1.22\r\n']
167.80572114422884,['0.67', '-0.76', '-2.00', '1.22\r\n']
170.1543204868154,['0.67', '-0.76', '-2.00', '1.22\r\n']
172.7472817133443,['0.50', '-0.76', '-2.00', '1.22\r\n']
170.06463122896648,['0.33', '-0.75', '-2.00', '1.22\r\n']
161.78607521697202,['0.33', '-0.75', '-1.83', '1.21\r\n']
147.00865725000875,['0.17', '-0.74', '-1.83', '1.21\r\n']
167.33040772360968,['0.00', '-0.73', '-1.67', '1.21\r\n']
170.79175828650543,['-0.17', '-0.72', '-1.67', '1.21\r\n']
161.86099641106782,['-0.83', '-0.69', '-1.50', '1.20\r\n']
175.8839266993752,['-1.67', '-0.66', '-1.33', '1.20\r\n']
169.92683223271078,['-2.33', '-0.64', '-1.00', '1.19\r\n']
168.4865429420744,['-2.67', '-0.63', '-0.67', '1.18\r\n']
166.77816215356475,['-2.83', '-0.62', '0.00', '1.15\r\n']
167.52422414826057,['-3.17', '-0.61', '0.67', '1.12\r\n']
168.80524811848514,['-3.50', '-0.59', '1.33', '1.09\r\n']
163.87840900210986,['-4.00', '-0.57', '1.83', '1.07\r\n']
143.4882145667271,['-4.33', '-0.56', '2.33', '1.06\r\n']
169.74802703468373,['-4.67', '-0.55', '3.00', '1.03\r\n']
169.41206882623797,['-4.67', '-0.56', '3.67', '1.00\r\n']
163.08192386951282,['-4.50', '-0.56', '4.17', '0.98\r\n']
169.41206882623797,['-4.33', '-0.57', '4.50', '0.97\r\n']
168.90041477066805,['-4.00', '-0.58', '4.83', '0.95\r\n']
166.1636954282545,['-3.83', '-0.59', '5.33', '0.94\r\n']
163.23424790815335,['-3.83', '-0.59', '5.83', '0.92\r\n']
169.28898934452695,['-3.83', '-0.59', '6.67', '0.88\r\n']
171.17512141370443,['-4.00', '-0.58', '7.33', '0.86\r\n']
161.79231600061718,['-4.00', '-0.58', '8.00', '0.83\r\n']
171.50408897612039,['-4.17', '-0.57', '8.67', '0.80\r\n']
143.82278915063608,['-4.17', '-0.57', '9.17', '0.78\r\n']
167.3905096380253,['-4.17', '-0.57', '9.50', '0.76\r\n']
164.49541140481605,['-4.17', '-0.57', '9.33', '0.76\r\n']
168.45947465659893,['-4.00', '-0.58', '9.17', '0.77\r\n']
169.5490338750101,['-4.00', '-0.58', '8.83', '0.79\r\n']
166.22296199421393,['-3.83', '-0.59', '8.83', '0.79\r\n']
